SLC2A5	1	Normal	5.09985219117647	6.01939528125
BRD4	1	Adenoma	8.87518447058823	8.860868275
ADAT2	1	Adenoma	5.22276863235294	4.7921815625
ZMYND8	1	Adenoma	8.71219186764706	8.64660134375
PIK3CD	1	Normal	6.12897404411765	6.7509389875
C15orf40	1	Adenoma	6.97915155882353	6.896573125
ZNF202	1	Adenoma	6.99692067647059	6.21483514375
BDH2	1	Adenoma	9.03952279411765	8.93369953125
NCOA7	1	Adenoma	11.1264329117647	9.80113571874999
CALML5	1	Normal	4.56215691176471	4.77277483125
GART	1	Adenoma	7.07490573529412	6.48890519375
EPHA2	1	Adenoma	7.13700814705882	6.81096050625
CLIC2	1	Normal	4.84193682352941	5.87519525625
EME1	1	Adenoma	6.92578185294118	6.83766998125001
TMEM116	1	Adenoma	6.10715016176471	5.93282713125
NEDD9	1	Normal	9.65153654411765	9.7474792625
MED16	1	Normal	7.70289480882353	7.88017248125
BAHCC1	1	Normal	4.80950825	4.888139075
SLC1A1	1	Normal	7.85022694117647	9.2903311625
LOC728137	1	Normal	3.61155366176471	3.878328225
DDX39	1	Adenoma	9.73853967647059	9.1880300625
ACSL6	1	Adenoma	4.51115920588235	3.35498883125
MTMR11	1	Normal	8.40376898529412	9.1385960125
CS	1	Adenoma	10.9906026323529	10.86334005
MEF2A	1	Normal	7.61212898529412	7.98571195
LCK	1	Normal	6.59899964705882	6.9621305125
KCNF1	1	Normal	5.91179963235294	6.08302801875
SULF1	1	Adenoma	5.72609992647059	5.578243325
BTAF1	1	Adenoma	7.43772433823529	7.1260698875
ADFP	1	Adenoma	9.91573844117647	9.17411616875
IFI44L	1	Normal	4.64055627941176	4.954627375
CPE	1	Normal	6.74894767647059	7.034947975
NQO2	1	Adenoma	7.83838891176471	7.2723481625
KLK12	1	Adenoma	6.77310120588235	5.94480799375
NRXN2	1	Normal	4.84976147058824	4.95097236875
RAC3	1	Adenoma	5.11338648529412	5.0157576125
C10orf58	1	Adenoma	10.6490573235294	10.36310384375
ZNF697	1	Adenoma	6.49873619117647	5.9014776125
SAP130	1	Adenoma	7.39513983823529	7.342247875
ATG16L2	1	Normal	6.06013575	6.2689674
PTPRD	1	Adenoma	8.19767829411765	7.5718354625
TMEM200A	1	Normal	6.67602604411765	8.62234110625
C22orf13	1	Normal	8.96240741176471	9.42548063125
TBC1D8	1	Adenoma	6.28396607352941	5.49682634375
KIAA1704	1	Adenoma	6.74311211764706	6.0809075
PIGL	1	Adenoma	6.97745460294118	6.26197559375
LEAP2	1	Normal	5.61384760294118	6.7571973875
THRAP3	1	Adenoma	7.81230361764706	7.67796440625
ZNF718	1	Normal	4.03044269117647	4.12902156875
C6orf153	1	Adenoma	8.28411638235294	8.00022559375
ITGA9	1	Adenoma	7.15133579411765	6.7014571125
CTSH	1	Adenoma	10.0486501617647	9.111371475
SQSTM1	1	Adenoma	9.83434938235294	9.6318016
FRYL	1	Normal	8.92069601470588	9.1226646375
SLC24A3	1	Adenoma	6.46876844117647	6.3763612
EGR1	2	Normal	10.0008880882353	10.32166191875
PCNX	1	Adenoma	6.03632711764706	5.8888605375
ACE2	1	Normal	6.44564814705882	7.04237059375
TMEFF2	1	Normal	5.01268570588235	5.2354304375
SNRP70	1	Adenoma	8.24604304411765	8.19085239375
GALNT5	1	Adenoma	7.23903494117647	7.19764206875
UGT2B15	2	Normal	7.94824077941177	8.1929241
C5orf33	1	Adenoma	7.74968336764706	7.3987174125
LOC100134081	1	Adenoma	5.2682295	5.24254289375
EARS2	1	Adenoma	7.02198201470588	6.31818250625
RPS24	7	Adenoma	6.67356527941176	6.27998399375
KBTBD8	1	Normal	5.43302305882353	5.800698125
ANG	1	Adenoma	9.09226772058824	8.86802554375
DDX59	2	Adenoma	6.71487275	6.6249783875
CASZ1	1	Normal	6.25870051470588	6.39035423125
UNC5CL	1	Adenoma	6.63722117647059	5.55550298125
PAPPA	2	Normal	4.08136438235294	4.3406994875
C20orf82	1	Normal	3.80179526470588	3.9737063875
APOLD1	1	Adenoma	6.70203317647059	6.0955966875
TSNARE1	1	Normal	4.40137298529412	4.468537075
C6orf117	1	Adenoma	7.7687084117647	6.65093259375
PPIL4	1	Normal	5.22834448529412	5.94904183125
SOD2	1	Adenoma	6.89845976470588	6.5506679
MMP2	1	Normal	7.62974229411765	8.11277115625
N4BP2L1	1	Normal	6.70412163235294	6.950449125
ZNF473	1	Adenoma	6.25857827941177	5.5584147375
SLC27A2	1	Adenoma	9.678565	9.01138715
NSUN7	1	Adenoma	5.60514080882353	4.770405225
RNF4	1	Adenoma	9.25050367647059	9.0476634625
LOC284926	1	Adenoma	5.43008652941177	4.876979525
GJA1	1	Normal	7.87734435294118	8.31871711249999
MAGI3	1	Normal	7.94569704411765	8.35645360625
PRCP	1	Adenoma	9.13934452941176	8.73338057499999
LOC202181	1	Normal	4.49563072058823	4.9865824
LILRP2	1	Normal	4.11663267647059	4.2694748
NRD1	1	Normal	4.92414894117647	5.19246803125
ADARB1	1	Normal	5.62099044117647	5.72623500625
LOC100129550	1	Normal	6.30908917647059	6.4260206
ANGPTL1	1	Normal	3.14534042647059	4.4300818875
LOC550643	1	Adenoma	8.98589217647059	8.3392054125
ZNF818	1	Adenoma	4.27832054411765	4.08042925
XTP3TPA	1	Adenoma	10.0441109558824	9.77357768124999
CXCL11	1	Adenoma	5.08584126470588	3.5862813125
EFHC1	1	Adenoma	6.43955720588235	6.39150589375
C1orf71	1	Normal	6.46789595588235	7.28076720625
CCL17	1	Normal	5.97598211764706	6.08714436875
LPHN2	1	Normal	4.5370199117647	5.72307804375
KLB	1	Normal	4.30670279411765	5.22672185625
C3orf64	1	Adenoma	6.33247295588236	5.94461461875
LOC730092	1	Adenoma	7.21644516176471	6.78454648125
SCGB2A1	1	Normal	6.05142316176471	7.0930273
LIPT1	5	Adenoma	7.65540067647059	7.077802525
GSTT1	1	Adenoma	7.17096923529412	7.1389792625
C17orf39	1	Adenoma	7.11695014705882	6.58386360625
ARID4A	1	Adenoma	6.34906132352941	6.21099474375001
DCXR	1	Adenoma	8.8678953382353	8.71974531875
NAAA	1	Normal	8.26833957352942	9.68397938750001
MLLT3	1	Adenoma	7.24860205882353	7.14387719375001
PDE9A	1	Normal	7.35573402941177	8.95999646875001
DAP3	1	Adenoma	9.99145745588235	9.37959910625
LOC728554	1	Adenoma	9.24057760294117	8.46978925625
ABAT	1	Normal	7.03463619117647	7.6108954875
PLEK2	1	Adenoma	9.98823922058824	9.07193991875
ZNF83	1	Adenoma	6.75006876470588	6.4082263875
CHRNA4	1	Normal	4.28059339705882	4.58223181875
LECT1	1	Normal	4.5338675	4.59307856875
SFRS18	1	Normal	5.91649897058823	6.267682375
FYCO1	1	Adenoma	7.69990082352941	7.176116075
PELI2	1	Normal	7.18228980882353	7.3871730125
S100A2	1	Adenoma	7.20660908823529	5.737740075
PCCA	1	Adenoma	9.18858579411765	7.77362685
LOC100128518	1	Normal	5.940951	6.05373899375
LOC100131564	1	Adenoma	7.64795245588235	7.6019317375
LOC387763	1	Normal	7.06940904411765	8.4441136125
ITSN1	1	Normal	5.58759973529412	5.9791295625
CILP	1	Normal	5.55860832352941	6.13250038125
MAP3K5	1	Adenoma	8.11276511764706	7.45117415
CYP2A7P1	1	Normal	4.04061719117647	4.10335628125
BICD2	1	Adenoma	7.04552235294118	6.49585131875
ZYX	1	Adenoma	7.70651697058823	7.11666730625
KIF18A	1	Adenoma	6.20991011764706	5.00950901875
HNRNPL	1	Normal	5.99762916176471	6.3505119125
HELZ	1	Adenoma	7.24297498529412	6.98282291875
VSIG4	1	Normal	6.24011085294118	7.19967782499999
DKFZp686O1327	1	Normal	4.04252822058824	4.2561277875
TMPRSS3	1	Adenoma	4.89477733823529	4.06526576875
CCDC58	1	Adenoma	7.19111719117647	6.601452125
ATG4A	1	Normal	7.44806585294118	8.03174791875
ULK2	1	Adenoma	5.56001892647059	5.29817388125
LOC162073	1	Adenoma	9.71589460294118	9.53939525
BGN	1	Adenoma	6.09481088235294	6.06625401875
DNAJC12	1	Adenoma	7.84545635294118	7.65352866875
VPS8	1	Normal	4.43246902941176	4.5589502375
FARP1	1	Adenoma	6.48396445588235	5.9528346625
NFKBIA	1	Normal	9.88732238235294	10.6138252375
PAQR5	1	Normal	7.63581360294118	9.06970526875
RP11-345P4.4	1	Adenoma	9.41774858823529	9.2197447625
UHRF1BP1L	1	Normal	6.43019236764706	6.663148825
ND6	1	Normal	8.02576566176471	8.32778966875
BEST4	1	Normal	3.833469	6.71387555625
ARG2	1	Adenoma	5.73420714705882	4.5392710625
SLC4A7	1	Normal	6.32677235294118	6.45405063125
SKI	1	Adenoma	7.60048164705882	7.22815606875
DEFB1	1	Normal	6.47765472058823	7.69045006250001
TAF1A	1	Adenoma	5.27819069117647	4.49865103125
EMP3	1	Normal	6.58723563235294	7.4218341375
LOC401074	1	Adenoma	5.1325671617647	5.0736586625
DUSP28	1	Adenoma	7.30833348529412	7.13654526875
DMXL1	1	Normal	7.62192155882353	7.9637527
CD53	1	Normal	8.29639779411765	9.05909294999999
EIF2C4	1	Adenoma	6.97022945588235	6.59450894375
FAM153A	1	Normal	6.24288201470588	6.434325975
CHFR	1	Normal	7.49283513235294	8.1195742625
CELP	1	Normal	5.73385098529412	5.83894160625
bA16L21.2.1	2	Normal	7.13399133823529	7.2159588875
SGK1	1	Normal	8.17645298529412	10.40255608125
ADAM28	1	Normal	6.29230704411765	7.36107500625
MAOB	1	Normal	6.51372420588235	7.14650480625
SLC39A5	1	Normal	5.92920173529412	6.5971339125
SERPINA3	1	Adenoma	7.04642194117647	5.81542959375
LOC727820	1	Adenoma	7.17699780882353	7.0865049125
DCPS	1	Adenoma	7.85983536764706	7.040948375
LSM14A	1	Normal	9.14023689705883	9.186673375
GAL	1	Adenoma	5.85029475	5.34596729375
ZNF720	1	Adenoma	7.18381613235294	6.841011225
PLSCR4	1	Normal	7.64947576470588	8.4549891
SLC12A8	1	Adenoma	6.836251	6.25362225
LGALS2	1	Normal	6.92605158823529	9.4936798625
TGIF2	1	Adenoma	5.38670795588235	5.038732025
ASH1L	1	Normal	8.00946501470588	8.13575006875
STARD4	1	Adenoma	7.47520738235294	7.3938764875
RFK	1	Normal	8.69944973529412	9.25143240000001
KIF13A	1	Adenoma	4.81848742647059	4.76160215625
GLIPR1	1	Normal	6.91757945588235	7.05426606875
OXR1	1	Normal	7.2996565	7.40384126875
P704P	1	Normal	5.52724973529412	5.63055820625
INSIG1	1	Adenoma	8.59460889705882	8.454944775
FAM135A	1	Normal	8.54037391176471	8.58908690625
PFKFB3	1	Adenoma	7.57881504411765	7.15809585
KLHL29	1	Adenoma	6.99194223529412	5.7111970625
KIAA2018	1	Normal	7.47588904411765	7.6421571
KLK6	1	Adenoma	5.99341835294118	5.0389019375
RETNLB	1	Adenoma	11.4606836029412	8.97095264375
NRXN3	1	Adenoma	5.48908536764706	5.33802295625
DOCK10	1	Normal	4.43400858823529	5.76125254375
RAB31	1	Normal	6.90887135294118	7.7382208875
MFAP5	1	Normal	3.23461764705882	5.1891005375
FLJ36116	1	Normal	4.99207567647059	4.99948023125
EWSR1	1	Adenoma	8.8508385	8.7344238625
FAM82A	1	Normal	6.59230088235294	7.48832864375
CECR1	1	Normal	7.26165475	8.17779859375
PPM2C	1	Adenoma	7.20998283823529	6.4206038375
TRIM8	1	Adenoma	8.37987697058824	7.81981331874999
GNA14	1	Normal	6.76112114705882	6.83912904375
UCP2	1	Adenoma	9.31729135294118	8.85974993125
LMNB1	1	Adenoma	8.09224563235294	7.45590678125
CEACAM6	1	Adenoma	11.9620528382353	11.64683126875
NQO1	1	Adenoma	10.9422651911765	9.00166945624999
FUCA1	1	Normal	10.8338983088235	11.5425013375
LOC401321	1	Adenoma	5.05609854411765	4.5030941625
NCOR1	1	Normal	8.65198917647059	8.70091201250001
DNMBP	3	Adenoma	4.11280148529412	4.00756860625
LSMD1	1	Normal	8.99611463235294	9.05001599375001
SPATS2	1	Adenoma	7.35140755882353	6.76416831875
FAM156A	1	Normal	8.53109555882353	8.71955326875
CCNB1	1	Adenoma	8.90808620588235	7.401873475
RFC4	1	Adenoma	8.38534389705883	7.32708350625
TFAP2C	1	Adenoma	5.23271494117647	4.80277375
UNQ1887	1	Adenoma	8.75844642647059	8.75555704375001
LOC100134053	1	Normal	5.71530230882353	6.0073761875
GPR143	1	Adenoma	5.3995755	4.69649405
KLRC1	1	Normal	4.74834760294118	5.71061323125
CCDC13	1	Normal	6.47477329411765	6.51544843125
AOX1	1	Normal	4.18731902941176	4.38066443125
USP53	1	Normal	7.46491880882353	8.02151939375
XKR4	1	Normal	3.92610919117647	4.91144720625
ITIH5	1	Normal	5.46077808823529	6.628698675
HCK	1	Normal	6.72788501470588	7.19429913125
SLC16A1	1	Normal	8.67817175	9.41777416875
LXN	1	Normal	9.54735476470588	9.568253925
LOC389834	1	Adenoma	5.29832264705882	5.1140548875
TTC12	1	Adenoma	5.15812677941177	4.8869049625
LRP4	1	Adenoma	7.45880073529412	7.2230657375
UGT1A6	1	Normal	6.19409145588235	6.98863919375
CKLF	1	Adenoma	9.00888279411765	8.130259525
BCL3	1	Adenoma	5.97911727941176	5.9247978875
CCR10	1	Normal	5.15244092647059	5.73696814375
SMOC2	1	Adenoma	6.85073357352941	6.67464189375
LAMB2	1	Normal	5.96253872058823	6.11673395
MUC17	1	Normal	5.62820213235294	5.98841338125
HAVCR1	1	Adenoma	4.75734144117647	4.669429975
AMZ2	1	Normal	7.59318488235294	7.60649775
HBB	2	Normal	9.50110202941176	9.55958240625
SLC39A7	1	Normal	7.17503642647059	7.4174761625
PYDC1	1	Normal	4.73378270588235	4.93239325625
CLMN	1	Adenoma	6.76180958823529	6.6750588
S100A4	1	Normal	9.17494461764706	9.19749675000001
TUBB6	1	Normal	6.63919935294117	7.15875065625
C22orf32	1	Normal	9.46179741176471	9.5217556375
PPP1R12B	1	Normal	4.58084757352941	5.17652789375
KLHL24	1	Adenoma	7.34913054411765	7.10667136875
HDGFRP3	1	Normal	5.34251641176471	6.39214049375
AQP11	1	Normal	5.83276175	6.517345225
KDELC2	1	Adenoma	7.45931957352941	7.016516925
GSTA1	1	Normal	4.60588519117647	5.50636891875
EIF4B	1	Adenoma	8.39084608823529	7.3495336625
PTPRS	1	Normal	5.85516163235294	6.27231030625
ZADH1	1	Adenoma	3.99107475	3.95025115625
CD1D	1	Normal	4.45709598529412	5.60258611875
SFRP2	1	Normal	4.23988552941177	5.54231401875
IFI16	1	Adenoma	8.41968898529412	8.30180805625
TRIB1	1	Normal	10.1820424558824	10.288098925
ZER1	1	Normal	5.41217116176471	5.50980683125
C10orf59	1	Adenoma	7.8579860882353	7.626496775
RAI2	1	Normal	5.47255579411765	5.67691896875
CATSPERB	1	Adenoma	4.1655591617647	4.10400330625
BBS10	1	Adenoma	5.09145677941176	4.90836955
LINCR	1	Normal	6.43439813235294	6.61694884375
GCH1	1	Adenoma	9.11568647058824	9.09552600625
CTD-2267G17.3	1	Normal	5.97458786764706	6.09004438125
SERPINA9	1	Normal	6.55121675	6.71913305625
SCAPER	1	Normal	6.35461729411765	6.5857295
NDUFS1	1	Normal	6.82210327941177	7.03341803125
FCRLA	1	Normal	3.06257538235294	3.62690838125
C10orf4	1	Adenoma	8.40691614705882	7.85610964375
LOC100132181	1	Adenoma	8.56167273529412	7.89352440625
CLPB	1	Normal	5.71662977941177	5.76025505625
FAM107B	1	Normal	8.48291733823529	9.6411202375
SLC4A8	1	Adenoma	4.85918091176471	4.7445274375
LOC653188	1	Normal	5.44511585294117	5.92462985625
GALC	1	Normal	8.38303361764706	8.39141743750001
LOC100129406	1	Normal	4.25743120588235	4.53702821875
ANTXR1	1	Normal	6.95796570588235	7.67232515
C1orf59	1	Adenoma	8.44706919117647	7.40798273125
LY96	1	Normal	6.26849101470588	6.75784670625
MEGF9	1	Adenoma	7.11663407352941	6.95785265
CPNE5	1	Normal	5.80632392647059	6.74413055
NEFL	1	Normal	3.73484813235294	3.738735425
LOC644844	1	Normal	6.35227622058824	6.7797387125
NEU1	1	Adenoma	8.5741165882353	8.330703275
FLJ14213	1	Normal	7.30007048529412	8.02014841875
DBI	1	Normal	11.3498260735294	11.5362864
HSPA2	1	Normal	7.73187786764706	8.28902579375
FLJ34521	1	Normal	4.19924836764706	4.3091249375
RPS6KA5	1	Normal	7.14443161764706	7.37997389375
NPW	1	Adenoma	4.59216330882353	3.86283231875
FBLN1	1	Normal	4.94639519117647	6.60226105625
PLEKHF2	1	Normal	8.22357308823529	8.611525975
LGR6	1	Adenoma	6.862034	5.9392216
FBXO33	1	Normal	6.97563907352941	7.0931267375
TPMT	1	Normal	8.99626513235294	9.0348883
NETO2	1	Adenoma	6.70399764705882	5.87456816875
TRIM9	1	Normal	4.60694911764706	5.009850675
ERICH1	1	Adenoma	6.79226902941176	6.41044010625
CENPF	1	Adenoma	5.84342205882353	5.17908665625
SERPINH1	1	Adenoma	8.70301397058823	8.25447776875
CCNB2	1	Adenoma	9.27757630882353	8.35287193125
A2BP1	1	Normal	6.68357026470588	6.81487005625
GABBR1	1	Adenoma	8.12370508823529	7.2256239875
RP11-679B17.1	1	Normal	3.71562327941177	3.94192820625
TEK	1	Normal	5.44670426470588	6.2362048375
AMT	1	Normal	8.16712511764706	8.25199210625
C21orf66	1	Adenoma	8.47780236764706	7.85476701875
DDX17	1	Adenoma	6.5867625882353	6.3554422375
LOC145786	1	Normal	4.26732104411765	4.3274653
SCN2A	1	Adenoma	4.38627	4.3640258125
SOS1	1	Normal	6.12905801470588	6.1626370375
FCRL5	1	Normal	5.29653660294118	5.60676614375
ARRDC3	1	Adenoma	7.52736189705883	7.23501276875
CFTR	1	Adenoma	7.42939029411765	6.82711780625
OCA2	1	Adenoma	7.06415622058823	6.37889519375
LGR4	1	Normal	8.70396072058824	9.34303526875
LOC400713	1	Normal	4.70242394117647	4.85458679375
YBX2	1	Normal	6.38873717647059	6.842892
SLC4A3	1	Normal	4.96038252941177	5.1923565625
MRPS23	1	Adenoma	8.82689460294118	7.7431651875
C5orf30	5	Normal	8.05986286764706	9.1744706
SNHG5	1	Adenoma	11.4365034705882	10.8053736
SYNPO2	1	Normal	5.33367692647059	7.1696573875
LOC728114	1	Normal	3.94484145588235	4.10951286875
MYADM	1	Normal	9.46247855882353	9.4872141
LOC643167	1	Normal	7.74959308823529	7.9102012125
TMEM20	2	Normal	5.18269239705882	5.7165780625
LNX1	1	Adenoma	8.58440402941177	8.09973936875
C12orf53	1	Normal	5.47852704411765	5.70887966875
C16orf33	1	Adenoma	8.89822585294118	8.56414020625
CXorf36	1	Normal	4.94332939705883	5.0381131875
LRIG3	1	Normal	6.84704314705882	6.94384790625
C14orf118	1	Normal	5.87649001470588	5.9888794625
FLJ35700	1	Normal	4.00416382352941	4.8565975125
ARSJ	1	Adenoma	5.13136680882353	4.67182283125
TRPS1	1	Normal	4.39448880882353	5.13827925625
KHSRP	1	Adenoma	8.59085360294118	8.265467175
SPA17	1	Adenoma	7.00612267647059	6.67700391875
YIPF4	1	Adenoma	6.26141927941176	6.1855727125
PDLIM3	3	Normal	6.25099533823529	7.44768959375
UTP20	1	Adenoma	7.17452227941177	6.44024918125
C15orf44	1	Adenoma	8.43347435294118	7.97314911875
ANKRD37	1	Normal	7.4506	7.72737688125
FAM26F	1	Normal	6.51490498529412	6.92450860625
KCTD12	1	Normal	7.84099885294118	9.5936408625
PARP6	1	Adenoma	6.95882397058824	6.85724295
IGJ	1	Normal	10.3980253529412	11.29732216875
ZCCHC2	1	Adenoma	7.16821072058823	7.0834712
SLC16A14	1	Normal	6.02679186764706	6.44495365625
UBXD8	1	Adenoma	9.25760557352941	9.05257444375
FAM148B	1	Adenoma	6.35082414705882	6.1668452
NCF4	1	Adenoma	7.03649813235294	7.0090495875
BST2	1	Normal	6.83596598529412	7.2369201875
DOCK4	1	Normal	5.139154	5.90635571875
FRMD3	1	Normal	7.25593163235294	8.28766846875
SAMD12	1	Adenoma	8.170247	7.73825313125
LOC286208	1	Normal	8.00562911764706	8.73160633125
RPS6KA2	1	Adenoma	6.39446754411765	6.06766533125
MEIS2	1	Normal	5.27284242647059	6.3210829
NOL5A	1	Adenoma	9.53584989705883	8.70215289375
LOC113230	1	Adenoma	7.10726302941177	6.6186175125
LOC284422	1	Normal	7.14909288235294	7.524198925
WDR5B	1	Normal	5.53616101470588	5.97067273125
LOC284352	1	Normal	5.13604094117647	5.172821575
IGSF6	3	Normal	5.1894070882353	5.65272696875
STARD10	1	Normal	10.2717663529412	10.44195239375
AKT1	1	Adenoma	8.22297295588235	8.1090271
CCL2	1	Normal	6.34400289705882	7.1052555625
ABHD13	1	Adenoma	5.22240566176471	4.96573163125
LOC100134018	1	Adenoma	6.69905679411765	5.8516083375
TRIM29	1	Adenoma	7.97600247058824	6.37468109375
ADA	1	Adenoma	6.14781204411765	5.81609745625
NDRG1	1	Normal	10.0809099852941	11.04996485
C18orf45	3	Normal	7.65184957352941	7.91034885625
SULT1C2	1	Adenoma	6.31145127941176	4.9545861125
GYG2	3	Adenoma	5.9650756617647	5.81349938125
CCPG1	1	Normal	5.53424526470588	5.85345825
NBEAL2	1	Adenoma	7.33335926470588	6.755331925
ABHD7	1	Adenoma	5.42464979411765	3.48244118125
KANK4	1	Normal	4.94462619117647	5.44934685625
GDAP2	1	Normal	6.39276651470588	6.81482765
CFI	1	Adenoma	5.12571011764706	4.202350375
C10orf6	1	Normal	6.37033842647059	6.4261154125
KCNJ4	1	Normal	4.81162780882353	5.03038796875
ITPR2	1	Adenoma	6.73103477941177	6.32753550625
MIRN155	1	Normal	4.09119404411765	4.4354160875
HEATR3	1	Adenoma	6.68256229411765	6.3675244125
ATXN3	1	Normal	4.85233742647059	5.10291049375
MYOZ3	1	Normal	5.14369013235294	5.28866065
SYT1	1	Adenoma	5.62672569117647	5.323359625
CYP1B1	1	Adenoma	4.22549244117647	4.09539010625
CBR4	1	Normal	7.73656370588235	7.809223125
PTEN	1	Normal	7.65891422058823	7.698521025
HOXB13	1	Normal	7.73799860294118	8.028438675
AKR1C1	1	Normal	8.50943082352941	8.98699783125
ENTPD1	1	Normal	5.4170709117647	5.4938271625
HCG11	1	Adenoma	4.10879669117647	3.82933730625
HMGCS2	1	Normal	9.79997654411765	10.8327095125
FAM132A	1	Normal	6.04802407352941	6.86899805625
PRO1933	1	Adenoma	7.85122552941176	7.03391055625
LOC100133585	1	Normal	7.02446133823529	7.16261693749999
LDHD	1	Normal	5.20291119117647	6.3978146875
CCNY	1	Adenoma	8.02169952941177	7.74766623125
KRT23	1	Adenoma	6.00730308823529	4.84379358125
NPHP3	1	Normal	4.76673791176471	5.45788995625
ISG15	1	Normal	8.0334160882353	8.5777168375
WFDC1	1	Normal	7.42853677941176	7.83434363125
KRT18	1	Adenoma	12.5983484558824	12.320184425
TOP2A	1	Adenoma	9.10305988235294	7.86706499375
LOC93622	1	Adenoma	6.99974698529412	6.60033295625
JOSD1	3	Normal	9.05024747058823	9.7396999375
RNF12	1	Adenoma	7.85810411764706	7.38970296875
MACROD1	1	Adenoma	8.0160254117647	7.2952722
SPIRE1	1	Adenoma	5.63939385294118	5.0741553
HBXIP	1	Adenoma	9.94274826470588	9.70288648125
DIP2C	1	Normal	6.02041770588235	6.3753344625
NUDT12	1	Normal	6.55945342647059	6.94014565625
S100B	1	Normal	4.01949157352941	4.3479798375
HLA-DQA1	1	Normal	8.07390019117647	9.0885635875
ZFHX4	1	Normal	5.07336047058824	5.10570278125
RRAGD	2	Normal	4.01505063235294	4.79515546875
CACNG1	1	Normal	5.58436583823529	5.6995233875
FOXA1	1	Adenoma	5.15208345588235	4.99224678125
CTNNA3	1	Normal	5.62822201470588	5.65979010625
ICAM3	1	Normal	8.17230951470588	8.54932625
REG4	1	Adenoma	10.3000692647059	7.4845039125
ZNF611	51	Normal	6.72529327941177	7.48448633125
RBM33	1	Adenoma	7.20273679411765	6.91435471875
ANP32B	1	Adenoma	11.8650742794118	11.39878261875
CR1	1	Normal	4.03328485294118	4.688764575
SEC24D	1	Normal	6.81761855882353	6.8242953125
RPS19	2	Adenoma	12.84700625	12.41089373125
EVI5	1	Adenoma	8.12198875	7.77529004375
RWDD2B	1	Adenoma	6.11810957352941	5.35145918125
ERAP2	1	Normal	6.53379901470588	6.93985065625
ISL1	1	Normal	4.50650610294118	4.942634
ZNF292	1	Adenoma	9.06236752941177	8.9815438625
SPTLC3	1	Normal	3.91646808823529	4.142589175
RHOQ	1	Adenoma	4.47613427941177	4.25728059375
ARL5B	1	Adenoma	5.32779479411765	5.0256214375
FCGR3B	1	Adenoma	5.93988710294118	5.368837275
DAPL1	1	Adenoma	5.25640983823529	4.96415658125
EEF1G	1	Adenoma	13.1975937647059	12.935778825
C9orf128	1	Normal	4.53747529411765	4.64765695
NRP1	1	Normal	5.42745641176471	6.1152841125
ERBB2IP	1	Normal	9.05076123529411	9.66274628125
DDHD1	1	Adenoma	6.45253820588235	6.24909295625
C14orf64	1	Normal	4.98279327941176	5.21860584375
ITGAL	1	Normal	4.94221954411765	5.84149074375
RASA2	1	Adenoma	5.81261445588235	5.65189080625
NEDD4	1	Adenoma	6.79677320588235	6.32174624375
CYSLTR1	2	Normal	4.12452325	4.81467301875
SAMD5	1	Adenoma	8.36764038235294	6.960174375
FLJ21767	1	Normal	5.27686764705882	5.806728275
APOA1BP	2	Adenoma	9.55810386764706	9.20941315
PRNP	1	Normal	7.6765381617647	8.63186814375
LRP12	1	Normal	4.95491048529412	5.3410501625
GBP3	1	Normal	9.25368577941177	10.06967525
IGKV4-1	1	Normal	8.42101916176471	9.27481643125
FGF7	1	Normal	4.27987914705882	4.63224345625
TRAT1	1	Normal	3.78618604411765	4.470741125
TEX11	1	Normal	4.4088925	6.20520591875
PHLPPL	1	Normal	7.41914020588235	9.0443891375
DDEF2	1	Normal	8.99803869117647	9.2455478375
SOX9	1	Adenoma	10.1834237647059	8.50583509375
SATB2	1	Normal	10.1376302794118	10.4326764625
A1CF	1	Normal	7.86110875	8.93607982500001
RGS14	1	Adenoma	5.17237002941176	5.1677001625
NUDT22	1	Normal	4.77377142647059	4.81791833125
XPO4	1	Adenoma	5.69899130882353	4.95352010625
SHROOM2	1	Adenoma	6.26483860294118	6.01187611875
RASGEF1A	1	Normal	4.12457129411765	4.51897795
PRKDC	1	Adenoma	8.46798244117647	7.52027786875
CDH19	1	Normal	3.41268998529412	4.7868476125
DIRC2	1	Normal	8.4879310882353	8.61717111875
SOX6	1	Adenoma	6.20277422058824	6.06653040625
GRLF1	1	Normal	8.94655652941177	9.21348343125
TM4SF18	1	Normal	3.99134007352941	4.27187318125
DAZAP1	1	Adenoma	7.65047242647059	7.30550956875
DDX43	1	Adenoma	4.16092685294118	4.13080595625
C7orf26	1	Normal	3.84037539705882	3.8840912875
PLCL2	1	Normal	4.96321895588235	6.125137925
FAM70A	1	Normal	3.15930942647059	3.84944710625
APIP	1	Adenoma	10.2923185735294	8.8846527625
PTPN9	1	Normal	4.05081535294118	4.2895321375
PRKCDBP	1	Normal	5.98817292647059	6.50389454375
CCDC22	1	Adenoma	6.70025451470588	6.32556063125
GSTA4	1	Adenoma	8.39796613235294	8.25394518125
SLC39A6	1	Adenoma	9.257459	8.14687631875
ABCC3	1	Normal	8.67984276470588	8.86859608750001
C21orf57	1	Adenoma	6.97544285294117	6.8094571125
EIF4G3	1	Normal	7.43772332352941	7.8257693125
UGT1A1	1	Normal	8.47586825	9.10096083125
IKZF2	1	Adenoma	5.492137	5.38444688125
FAIM2	1	Adenoma	5.34073716176471	4.4060111875
POU3F1	1	Adenoma	4.63229302941177	4.59180379375
C10orf10	1	Adenoma	7.20321126470588	7.0209373125
