CLCC1	7.83083770848619	138.863923753182	7.33083770848619	8.33083770848619
SRPX2	6.16982414236111	162.959115795437	5.66982414236111	6.66982414236111
C1orf97	5.45672213009259	140.888162911887	4.95672213009259	5.95672213009259
CIRH1A	7.96379972025641	99.642835456257	7.46379972025641	8.46379972025641
hCG_1776259	6.09629785018511	129.740518146685	5.59629785018511	6.59629785018511
TNFAIP8	7.28767051191011	110.989975343158	6.78767051191011	7.78767051191011
SFRS3	7.3673247751603	116.655245012549	6.8673247751603	7.8673247751603
HERC5	5.85351216204666	137.603535051685	5.35351216204666	6.35351216204666
DNAJC16	7.38289202266446	128.060759722196	6.88289202266446	7.88289202266446
CLDND1	6.62865182525253	193.499106673602	6.12865182525253	7.12865182525253
C17orf89	6.0665700466489	207.900100474953	5.5665700466489	6.5665700466489
NEK7	8.36011115550239	127.607039715955	7.86011115550239	8.86011115550239
FAM129A	6.812004658867	134.383040508517	6.312004658867	7.312004658867
POLR3K	7.51209082720588	140.339106471102	7.01209082720588	8.01209082720588
CPE	6.8978118287037	126.723999747884	6.3978118287037	7.3978118287037
KRT7	5.50431162982878	111.814029015244	5.00431162982878	6.00431162982878
SCARF2	4.9268198492823	121.482248838637	4.4268198492823	5.4268198492823
FAM5C	4.45465726135922	210.940084063678	3.95465726135922	4.95465726135922
RWDD1	8.34821720395738	76.7279398610817	7.84821720395738	8.84821720395738
TMEM49	7.50572313646368	156.596288007832	7.00572313646368	8.00572313646368
ABCC4	6.97746524199336	118.676718825594	6.47746524199336	7.47746524199336
JMJD2B	7.44690340224359	124.868386720081	6.94690340224359	7.94690340224359
MPEG1	7.49209497243225	174.84343564663	6.99209497243225	7.99209497243225
PGAM1	10.3837691352113	91.9111330098375	9.88376913521127	10.8837691352113
MYLIP	7.31950146962617	93.8526704139866	6.81950146962617	7.81950146962617
SCEL	4.58300932179024	148.794778850844	4.08300932179024	5.08300932179024
ANK1	6.17167449711539	136.033492616312	5.67167449711539	6.67167449711539
LOC339047	6.63698410676692	153.62926055855	6.13698410676692	7.13698410676692
POLR1D	7.77310695758218	80.2321007489413	7.27310695758218	8.27310695758218
ALKBH5	7.33415882912458	362.662339834978	6.83415882912458	7.83415882912458
C13orf18	8.34870105528566	77.8309352013361	7.84870105528566	8.84870105528566
SLC25A39	7.98824771929825	137.204308979996	7.48824771929825	8.48824771929825
ZEB2	5.1718065952381	189.259867251071	4.6718065952381	5.6718065952381
TWSG1	8.1909867427451	110.97865414005	7.6909867427451	8.6909867427451
ICAM2	6.37474874965843	108.940771041062	5.87474874965843	6.87474874965843
FUT4	7.3863530410628	114.764180276139	6.8863530410628	7.8863530410628
PPP4C	8.70009754305408	179.063137841981	8.20009754305408	9.20009754305408
EEF1E1	7.33972927457265	105.541414969821	6.83972927457265	7.83972927457265
TEGT	10.3896849227063	103.983532495849	9.88968492270633	10.8896849227063
USP6NL	6.53749263721057	118.694099341065	6.03749263721057	7.03749263721057
GUSBP1	7.34476613425926	120.276989418965	6.84476613425926	7.84476613425926
HNMT	9.41916478704765	117.361477326741	8.91916478704765	9.91916478704765
MGC9913	5.45180174616369	155.423862729742	4.95180174616369	5.95180174616369
ARMCX5	6.63252744973776	104.804875315891	6.13252744973776	7.13252744973776
NOLC1	7.31364531221481	108.258767810483	6.81364531221481	7.81364531221481
C1orf54	7.53851366995606	90.443526952193	7.03851366995606	8.03851366995606
DDX3X	7.24075882775119	122.281010362522	6.74075882775119	7.74075882775119
LOC652900	6.2144334625641	106.726639871769	5.7144334625641	6.7144334625641
CEP55	6.99340720153905	143.973155689586	6.49340720153905	7.49340720153905
FLJ22675	7.96188687307202	101.227706756568	7.46188687307202	8.46188687307202
NDUFS3	9.46757931857639	167.352458557325	8.96757931857639	9.96757931857639
PITPNB	8.877592489188	78.3935632543535	8.377592489188	9.377592489188
UTP3	7.03516071737089	130.591341633954	6.53516071737089	7.53516071737089
NCK2	8.09214597453704	96.5841211525652	7.59214597453704	8.59214597453704
RAB30	7.0162478128655	112.685931192627	6.5162478128655	7.5162478128655
MMP10	5.2678855979021	215.770856049228	4.7678855979021	5.7678855979021
ZBED1	8.46944160068965	98.2888463663145	7.96944160068965	8.96944160068965
AKR1A1	8.99387782175926	117.135679563403	8.49387782175926	9.49387782175926
RAP1A	9.56618589099735	104.069128525286	9.06618589099735	10.0661858909974
CCDC98	4.78874183599744	168.117225617713	4.28874183599744	5.28874183599744
SCARNA17	6.73585835433526	178.422072964272	6.23585835433526	7.23585835433526
STK17B	5.95296222171832	130.816178654065	5.45296222171832	6.45296222171832
C7orf42	8.61446716028708	140.986453954573	8.11446716028708	9.11446716028708
PHGDH	6.80577487719298	149.510014804546	6.30577487719298	7.30577487719298
DHRS7	9.7850937658418	123.724154287119	9.2850937658418	10.2850937658418
TXNIP	10.0175168159694	304.760325301552	9.51751681596937	10.5175168159694
TM2D2	7.40850875953079	114.698631099154	6.90850875953079	7.90850875953079
TPD52L2	7.78830929687244	119.373189438596	7.28830929687244	8.28830929687244
ARMCX2	6.34808074574049	146.405641461474	5.84808074574049	6.84808074574049
EMILIN1	6.37802913007519	101.478535117607	5.87802913007519	6.87802913007519
SALL4	6.11052002035887	155.731879375231	5.61052002035887	6.61052002035887
UBA1	9.51533821709616	154.908253345352	9.01533821709616	10.0153382170962
DYNC1I2	9.34129326744186	150.488729168247	8.84129326744186	9.84129326744186
SLC16A10	5.57552504683504	103.596224075429	5.07552504683504	6.07552504683504
LOC728568	6.8186672417701	154.5763509924	6.3186672417701	7.3186672417701
ALDH6A1	6.71418705348516	107.666228411472	6.21418705348516	7.21418705348516
CEPT1	7.06388579534314	86.5856766991284	6.56388579534314	7.56388579534314
VSNL1	5.22571701420454	247.153616974186	4.72571701420454	5.72571701420454
ALG8	7.1217427446934	118.609605309554	6.6217427446934	7.6217427446934
NEK4	6.7204164597873	90.5047794245815	6.2204164597873	7.2204164597873
FCGR2B	5.88525896149733	158.46116120585	5.38525896149733	6.38525896149733
R3HDM1	7.14696084212283	126.375038357198	6.64696084212283	7.64696084212283
ST7L	6.14827240814394	175.070675949827	5.64827240814394	6.64827240814394
PTGS2	5.78013841172513	207.013024718026	5.28013841172513	6.28013841172513
C16orf80	8.55012535100505	98.0305986212977	8.05012535100505	9.05012535100505
HOXB8	4.58368034842193	198.520892759274	4.08368034842193	5.08368034842193
TMEM1	7.70561251095335	100.329784858117	7.20561251095335	8.20561251095335
TFCP2L1	7.19109611130953	126.640616288295	6.69109611130953	7.69109611130953
LOC284702	6.0455026309375	155.847222441827	5.5455026309375	6.5455026309375
LOC283027	4.54601676617179	214.791419306916	4.04601676617179	5.04601676617179
SSTR1	5.47459311568203	143.430241093223	4.97459311568203	5.97459311568203
CDH15	6.21475138630542	91.1140589713837	5.71475138630542	6.71475138630542
DTX3L	8.27294201704545	72.5149771407334	7.77294201704545	8.77294201704545
SERF1A	8.60706768410719	88.3533913312959	8.10706768410719	9.10706768410719
PFDN4	8.57926435351707	77.1125343996052	8.07926435351707	9.07926435351707
AXIN2	9.46295314691022	250.480814603184	8.96295314691022	9.96295314691022
YKT6	6.38226161972055	206.239211298402	5.88226161972055	6.88226161972055
DUSP5	7.00824649887703	145.644593647973	6.50824649887703	7.50824649887703
TIMM8A	4.78549059259259	336.695135813179	4.28549059259259	5.28549059259259
PRSS8	9.36894549031241	135.902164273808	8.86894549031241	9.86894549031241
PTPRG	5.90333202061688	149.769399789505	5.40333202061688	6.40333202061688
MND1	5.23519492664215	182.536298491995	4.73519492664215	5.73519492664215
CLDN12	8.87889773561708	95.1766418717165	8.37889773561708	9.37889773561708
SUMF2	7.59975152013889	95.9697536261319	7.09975152013889	8.09975152013889
TDO2	4.67560723513188	106.046029341723	4.17560723513188	5.17560723513188
C11orf61	6.41382534636699	110.459589440709	5.91382534636699	6.91382534636699
ZNF770	6.84360582841981	101.194702593394	6.34360582841981	7.34360582841981
H3F3A	10.4209557834101	186.899939462087	9.92095578341014	10.9209557834101
TTC7B	5.5887008955711	158.755858558136	5.0887008955711	6.0887008955711
SLMAP	8.44099083844488	71.3077068867911	7.94099083844488	8.94099083844488
POLR2K	6.95597270138889	134.304361413328	6.45597270138889	7.45597270138889
IQCK	7.08168911949403	102.391654608268	6.58168911949403	7.58168911949403
GGTA1	6.87522394770599	181.547799670675	6.37522394770599	7.37522394770599
PDIA5	8.07790290765027	116.308393046058	7.57790290765027	8.57790290765027
MEGF6	5.49840715952797	97.5823947738414	4.99840715952797	5.99840715952797
LOC25845	8.2665591026251	206.187734623264	7.7665591026251	8.7665591026251
ND2	13.0821894505208	148.992625093899	12.5821894505208	13.5821894505208
ADORA3	6.11547262690251	187.174283866347	5.61547262690251	6.61547262690251
C1QA	8.11444533128205	181.172599495642	7.61444533128205	8.61444533128205
SLC25A1	7.43100787632659	124.370390079024	6.93100787632659	7.93100787632659
SRBD1	6.92735511727364	99.2695210456382	6.42735511727364	7.42735511727364
GNPDA2	6.36547857526882	144.462945129609	5.86547857526882	6.86547857526882
PTPRN2	7.84811335314685	157.475734983815	7.34811335314685	8.34811335314685
UNQ464	4.66312477507389	108.607676055188	4.16312477507389	5.16312477507389
TMEM48	6.77660479622203	132.110040500232	6.27660479622203	7.27660479622203
NDFIP1	8.11993550117925	177.885175176819	7.61993550117925	8.61993550117925
ABCF1	8.44921211964058	97.1104302382434	7.94921211964058	8.94921211964058
TGFBR1	7.11527626827586	71.9813479220754	6.61527626827586	7.61527626827586
HNRNPAB	10.8502360648585	140.72220169954	10.3502360648585	11.3502360648585
LDB2	5.53320548646616	142.663644398848	5.03320548646616	6.03320548646616
RPL11	11.820723939881	402.533301748376	11.320723939881	12.320723939881
KIAA0495	5.75063268942308	81.6014719958278	5.25063268942308	6.25063268942308
PTPLB	7.83043200913242	150.512518022836	7.33043200913242	8.33043200913242
TNC	6.68481217251462	111.49380546897	6.18481217251462	7.18481217251462
LOC728377	6.56338333712121	124.633093437967	6.06338333712121	7.06338333712121
GNAI3	8.87423848486238	145.533150177102	8.37423848486238	9.37423848486238
FRY	5.95672202265512	127.90890215601	5.45672202265512	6.45672202265512
CUGBP1	8.98450688888889	102.986507848047	8.48450688888889	9.48450688888889
SCOC	7.88463850913242	144.505758225002	7.38463850913242	8.38463850913242
SCARNA2	6.04537666269841	146.235067793616	5.54537666269841	6.54537666269841
IL15	5.81270129258956	139.656917467142	5.31270129258956	6.31270129258956
PHKA1	5.29636753692188	154.857618903026	4.79636753692188	5.79636753692188
SUCLG2	8.67804542161339	174.008319285102	8.17804542161339	9.17804542161339
ZNF3	6.73114921953125	128.998695564394	6.23114921953125	7.23114921953125
C1orf41	7.92142013853211	110.233002855267	7.42142013853211	8.42142013853211
FGFBP1	8.38945485363248	153.540532175721	7.88945485363248	8.88945485363248
SMAD4	7.00101053602915	227.617536603575	6.50101053602915	7.50101053602915
EEF1B2	11.7227554895663	191.698140841591	11.2227554895663	12.2227554895663
TGFB1	6.0336419739253	152.025318235504	5.5336419739253	6.5336419739253
CLDN1	6.93724488340459	258.053255771146	6.43724488340459	7.43724488340459
COL25A1	5.44920580666108	148.754101428107	4.94920580666108	5.94920580666108
NFKBIL2	6.4337656692373	131.97956939328	5.9337656692373	6.9337656692373
MUS81	6.2172068640509	119.593762472452	5.7172068640509	6.7172068640509
PKD2	5.82328941915584	131.606873563199	5.32328941915584	6.32328941915584
ZNF277	7.87815422463235	101.581441436285	7.37815422463235	8.37815422463235
BOP1	6.60164800284091	154.233092082527	6.10164800284091	7.10164800284091
TMEM100	5.76983136744422	173.277070195928	5.26983136744422	6.26983136744422
NUFIP1	6.68566116028622	127.362491131456	6.18566116028622	7.18566116028622
RP11-336K24.9	8.04707033928571	237.563956353604	7.54707033928571	8.54707033928571
BTD	6.13364843410885	151.4219387019	5.63364843410885	6.63364843410885
MRPS27	7.49032686813187	106.686991029383	6.99032686813187	7.99032686813187
LOC401321	5.29368490591133	141.002768560126	4.79368490591133	5.79368490591133
GTF2E1	7.30964399324324	65.3422796483202	6.80964399324324	7.80964399324324
LSP1	7.37119296681141	148.977562011666	6.87119296681141	7.87119296681141
DDC	8.49527323705255	136.431729340807	7.99527323705255	8.99527323705255
MSLN	6.50460141421568	152.891025097006	6.00460141421568	7.00460141421568
LOC401097	4.37828905405405	173.0802070379	3.87828905405405	4.87828905405405
PTP4A1	8.41540935324544	166.275156927619	7.91540935324544	8.91540935324544
TFAM	7.73595364098837	106.293982226662	7.23595364098837	8.23595364098837
ARHGAP19	5.46321021843854	99.7058364552064	4.96321021843854	5.96321021843854
MAMDC4	6.22660198362847	122.664962095687	5.72660198362847	6.72660198362847
TTRAP	11.2703542891171	130.338578678473	10.7703542891171	11.7703542891171
SMARCA4	7.64630194919499	79.0302565640513	7.14630194919499	8.146301949195
PDCD4	8.28190186513158	153.571568676037	7.78190186513158	8.78190186513158
NCOA7	10.4086868281976	80.4807677492234	9.90868682819761	10.9086868281976
TLR4	6.09855642801591	148.313202956561	5.59855642801591	6.59855642801591
NRIP1	7.95173363425926	109.379676904988	7.45173363425926	8.45173363425926
XIST	8.25160808272187	1121.15571003639	7.75160808272187	8.75160808272187
CPSF3	7.51475720057611	83.2754668730751	7.01475720057611	8.01475720057611
PSMA7	7.39137778428978	125.103919100164	6.89137778428978	7.89137778428978
NFATC2IP	7.03121811464286	83.941684519575	6.53121811464286	7.53121811464286
EIF5B	6.44791601001793	88.7016929640641	5.94791601001793	6.94791601001793
NEK1	5.86098108672566	109.236207123205	5.36098108672566	6.36098108672566
KIF26A	5.66314263750439	138.573818797493	5.16314263750439	6.16314263750439
MANSC1	7.78526492983491	127.971841296933	7.28526492983491	8.28526492983491
MS4A12	8.9743307687991	317.886484209727	8.4743307687991	9.4743307687991
ZNF260	5.87480204561688	108.068307311403	5.37480204561688	6.37480204561688
RAD1	6.74847192319929	182.455857184875	6.24847192319929	7.24847192319929
STT3B	8.13204174174312	183.496820497716	7.63204174174312	8.63204174174312
TBCC	7.81776501012846	112.604968468556	7.31776501012846	8.31776501012845
TSNAX	7.26813214239714	80.7990555772061	6.76813214239714	7.76813214239714
PYDC1	5.50420013384434	119.173491639313	5.00420013384434	6.00420013384434
EME1	6.77348457704957	118.029085707532	6.27348457704957	7.27348457704957
GPNMB	7.6721217979798	137.80356605068	7.1721217979798	8.1721217979798
TXN2	7.8217277962482	222.75173980996	7.3217277962482	8.3217277962482
NETO2	5.97138508609375	251.420988074028	5.47138508609375	6.47138508609375
GMEB1	7.1693325819209	170.853216460431	6.6693325819209	7.6693325819209
OSTM1	6.61282702090479	100.21642949231	6.11282702090479	7.11282702090479
MT1F	10.2590881680837	142.424959359804	9.75908816808374	10.7590881680837
IL32	8.06071253507905	259.962786702763	7.56071253507905	8.56071253507905
PLEKHA5	6.90422425634235	128.660382033659	6.40422425634235	7.40422425634235
DEFB1	7.19741528437991	186.214983874196	6.69741528437991	7.69741528437991
BCAM	6.34728219821516	143.393229977047	5.84728219821516	6.84728219821516
CEP290	6.52106225796875	87.1599000561033	6.02106225796875	7.02106225796875
STARD7	9.3012955	75.9196066549326	8.8012955	9.8012955
LOC284033	4.58285118817954	194.627707921246	4.08285118817954	5.08285118817954
GNPAT	8.79481074690231	95.990295864229	8.29481074690231	9.29481074690231
ZNF264	6.79736266921875	110.726175856486	6.29736266921875	7.29736266921875
SPCS3	6.2638057631579	115.862659767383	5.7638057631579	6.7638057631579
PPM1H	6.15449133108108	244.296977860782	5.65449133108108	6.65449133108108
TNFRSF10A	7.14930285591133	140.983351086133	6.64930285591133	7.64930285591133
C12orf40	4.52306923428572	138.076022274566	4.02306923428572	5.02306923428572
MT1X	10.9611512938462	156.16822560986	10.4611512938462	11.4611512938462
NUDT19	6.95841130821918	148.136118192848	6.45841130821918	7.45841130821918
SLC22A16	4.19655396687371	144.477878467194	3.69655396687371	4.69655396687371
TIFA	6.99664483193042	98.1411172057618	6.49664483193042	7.49664483193042
CHAC2	6.50745973193264	116.624260383742	6.00745973193264	7.00745973193264
ELMO2	6.7809150758547	103.952747266931	6.2809150758547	7.2809150758547
LY9	5.92860891383363	141.530769832442	5.42860891383363	6.42860891383363
CHD1	6.91103789421869	143.399680271708	6.41103789421869	7.41103789421869
APP	8.44339370232708	205.601068056502	7.94339370232708	8.94339370232708
PPFIBP1	7.35581454545455	130.426836009569	6.85581454545455	7.85581454545455
TMEM65	6.61543567058824	110.393178186281	6.11543567058824	7.11543567058824
SRRM1	8.82932643518518	235.519910407501	8.32932643518518	9.32932643518518
BTBD10	7.51404890046296	124.812447665442	7.01404890046296	8.01404890046296
ETFDH	6.7092590110318	161.169327383979	6.2092590110318	7.2092590110318
ZNF75A	5.9047867824389	129.886333924927	5.4047867824389	6.4047867824389
TMEM168	8.57486807932693	120.403797307622	8.07486807932693	9.07486807932693
MBOAT1	7.90439006011866	129.914256556272	7.40439006011866	8.40439006011866
XPA	7.35024850362096	96.7140036272485	6.85024850362096	7.85024850362096
LPHN3	5.07488055678354	101.590642593359	4.57488055678354	5.57488055678354
THRB	6.64216832414617	160.74576440367	6.14216832414617	7.14216832414617
CSGALNACT1	5.48499389472849	121.773695453371	4.98499389472849	5.98499389472849
KCNN3	6.14794091929243	168.229478551777	5.64794091929243	6.64794091929243
ELAVL1	9.25319161415816	136.293594930397	8.75319161415816	9.75319161415816
RSL1D1	8.03972161356383	162.034783545366	7.53972161356383	8.53972161356383
TSPYL5	5.36917945428389	119.806775872906	4.86917945428389	5.86917945428389
SMAD9	7.65497713111723	113.317002877302	7.15497713111723	8.15497713111723
EXOC2	6.15616836889985	86.9435578406267	5.65616836889985	6.65616836889985
CACNG8	5.3296673541508	107.551982769132	4.8296673541508	5.8296673541508
C1orf93	8.53740787051961	127.69193805777	8.03740787051961	9.03740787051961
RBM34	8.14343804079254	88.0201813577405	7.64343804079254	8.64343804079254
HJURP	6.7410022627837	153.854526008756	6.2410022627837	7.2410022627837
QDPR	8.24912014805583	125.634980376107	7.74912014805583	8.74912014805583
SCP2	8.70655235568182	134.600019500625	8.20655235568182	9.20655235568182
C14orf4	8.8467530086097	65.2983312583694	8.3467530086097	9.3467530086097
RRM2B	6.9183974375	80.6201254858905	6.4183974375	7.4183974375
HTR4	4.90963335589744	161.442970687903	4.40963335589744	5.40963335589744
ORC2L	6.19528884906404	118.952551974415	5.69528884906404	6.69528884906404
F2R	5.5441163112713	129.387930003369	5.0441163112713	6.0441163112713
TRIM36	7.10676024866019	178.906525615866	6.60676024866019	7.60676024866019
LEMD1	4.92711143048256	107.990955103838	4.42711143048256	5.42711143048256
NOP5/NOP58	7.98118266022727	86.4378220464465	7.48118266022727	8.48118266022727
LOC285463	4.95704951009615	168.997896266909	4.45704951009615	5.45704951009615
RBMS3	5.50450336618357	145.907418354873	5.00450336618357	6.00450336618357
MOBKL1B	8.31821797426471	125.954873809658	7.81821797426471	8.81821797426471
MT1P3	6.46047810454546	121.114190886588	5.96047810454546	6.96047810454546
MATN2	8.39999006181089	171.784760783268	7.89999006181089	8.89999006181089
GLUD1	7.85098523874456	129.24877915742	7.35098523874456	8.35098523874456
ASPM	6.66456466089466	124.876936061512	6.16456466089466	7.16456466089466
IL18	6.93224246085193	130.972581167387	6.43224246085193	7.43224246085193
SOCS4	6.56791414593302	79.4498573115187	6.06791414593302	7.06791414593302
OAF	8.35858157333334	177.378044689561	7.85858157333334	8.85858157333334
USP3	8.13692344413145	105.793139286353	7.63692344413145	8.63692344413145
IDS	6.88972872634974	120.334915350756	6.38972872634974	7.38972872634974
PSEN1	7.16515141400305	186.512752256738	6.66515141400305	7.66515141400305
PSME3	8.23653160550562	128.375782696352	7.73653160550562	8.73653160550562
LAMA3	8.77241174581759	112.969881909372	8.27241174581759	9.27241174581759
ANKRD57	8.7276186469183	115.635059113624	8.2276186469183	9.2276186469183
FERMT2	7.20508659930097	105.176008014765	6.70508659930097	7.70508659930097
CRNN	8.27408228193833	71.671543828602	7.77408228193833	8.77408228193833
DDX46	7.88434394793057	134.123185387256	7.38434394793057	8.38434394793057
NPY1R	5.18624837659847	208.281663112187	4.68624837659847	5.68624837659847
RSRC1	5.82023218323864	116.764981995289	5.32023218323864	6.32023218323864
FARP1	6.56015018708123	130.285436879559	6.06015018708123	7.06015018708123
P4HA1	8.11558526213819	99.5063231474416	7.61558526213819	8.61558526213819
SLC40A1	10.6691853198135	156.707655138116	10.1691853198135	11.1691853198135
TTC8	6.51110121624851	107.495258725456	6.01110121624851	7.01110121624851
BTN3A2	7.63259103120038	178.949969499838	7.13259103120038	8.13259103120038
ABP1	10.8310992875902	167.098431825494	10.3310992875902	11.3310992875902
LOC729680	6.8578581960511	85.9128067610517	6.3578581960511	7.3578581960511
C20orf30	10.0814069865385	101.364790573069	9.58140698653846	10.5814069865385
HINT3	6.91039691717554	197.723108983611	6.41039691717554	7.41039691717554
MMP3	6.041340625	278.963291019421	5.541340625	6.541340625
TMEM139	6.42227669292186	127.356791123309	5.92227669292186	6.92227669292186
CASC5	6.44054727345133	146.348831067417	5.94054727345133	6.94054727345133
FKSG30	5.51156917881945	243.467321384909	5.01156917881945	6.01156917881945
ERP29	9.82306827327806	118.422289917389	9.32306827327806	10.3230682732781
CLDN8	7.27823789802632	308.974733325005	6.77823789802632	7.77823789802632
CREG1	9.36346564494889	109.823210905134	8.86346564494889	9.86346564494889
C17orf81	6.53369687333887	156.324648420653	6.03369687333887	7.03369687333887
JMJD2C	5.28322124038835	119.002328922031	4.78322124038835	5.78322124038835
ADAMTS10	5.89877132338309	134.917188814417	5.39877132338309	6.39877132338309
TUBA1C	11.6911774552737	113.68775934462	11.1911774552737	12.1911774552737
HRSP12	7.74885187430556	137.650906711545	7.24885187430556	8.24885187430556
MAP3K7	6.21797472394366	156.134647986812	5.71797472394366	6.71797472394366
ENPP1	5.34731755492567	171.568330077092	4.84731755492567	5.84731755492567
ASPHD1	5.98312163875598	97.4750572887554	5.48312163875598	6.48312163875598
USP28	8.51800748165138	94.7433594173147	8.01800748165138	9.01800748165138
LOC730496	6.74909274810214	105.300971171966	6.24909274810214	7.24909274810214
PPP1R2	6.84104552122682	217.131486790168	6.34104552122682	7.34104552122682
FAM3C	7.54151221296296	135.476027565889	7.04151221296296	8.04151221296296
AGPAT7	7.98633570785525	108.938748266052	7.48633570785525	8.48633570785525
ZNF385D	5.05029677951389	103.249535556649	4.55029677951389	5.55029677951389
PEX11B	7.50394454839786	157.071024434802	7.00394454839786	8.00394454839786
SQLE	7.86485922086252	123.298189539601	7.36485922086252	8.36485922086252
SAMD5	7.42029284033613	103.33198539852	6.92029284033613	7.92029284033613
BMPR1A	7.53620431724942	74.3287807039523	7.03620431724942	8.03620431724942
LOC728196	4.70004711674528	139.007060837881	4.20004711674528	5.20004711674528
UTP14A	7.64217206419418	95.8749126574818	7.14217206419418	8.14217206419418
ARHGEF11	5.92473840104167	131.357141173475	5.42473840104167	6.42473840104167
THEG	5.99131656740196	162.636284036197	5.49131656740196	6.49131656740196
CCDC109A	8.33592713157894	129.140218109994	7.83592713157894	8.83592713157894
ABCC3	8.52863009147026	139.552972348881	8.02863009147026	9.02863009147026
hCG_1644608	7.82377626366013	194.679419286529	7.32377626366013	8.32377626366013
IL33	5.37946084231019	195.057602968161	4.87946084231019	5.87946084231019
TRAM1	8.49477207440476	153.311938915465	7.99477207440476	8.99477207440476
C2orf40	5.21266270091912	188.656206459386	4.71266270091912	5.71266270091912
DAG1	6.55298921688896	231.349518138108	6.05298921688896	7.05298921688896
LAMB3	8.62462008173599	126.68194553602	8.12462008173599	9.12462008173599
ACTB	10.3918501730223	443.821201049736	9.89185017302231	10.8918501730223
PRKAR2B	6.76249093834459	198.267465560898	6.26249093834459	7.26249093834459
ADAM33	7.48140215623142	124.078613516058	6.98140215623142	7.98140215623142
NCAPG2	6.14732032306684	110.774591932536	5.64732032306684	6.64732032306684
LOC255480	4.70710311342592	142.526447766669	4.20710311342592	5.20710311342592
ZNF721	6.84179900716981	77.6923334809051	6.34179900716981	7.34179900716981
SFRS11	9.06564837045455	102.896780088585	8.56564837045455	9.56564837045455
CCDC99	6.53509631970467	139.613600192823	6.03509631970467	7.03509631970467
UQCRC1	10.5903192534722	177.889152759469	10.0903192534722	11.0903192534722
SLC35A2	5.49072665789474	250.505723546616	4.99072665789474	5.99072665789474
ACAT2	8.40408098120388	97.0048230097313	7.90408098120388	8.90408098120388
DMKN	6.12419591226321	208.701189790972	5.62419591226321	6.62419591226321
KIAA1468	7.41100206448087	128.680203477985	6.91100206448087	7.91100206448087
APTX	6.57154175848345	122.109406551567	6.07154175848345	7.07154175848345
KRR1	6.14150895630045	137.900805165312	5.64150895630045	6.64150895630045
LOC389023	5.22080844627451	154.455068650445	4.72080844627451	5.72080844627451
N4BP1	7.83865847833207	74.9293863737607	7.33865847833207	8.33865847833207
CHI3L1	6.22792586681556	215.352091985444	5.72792586681556	6.72792586681556
PLA2G12A	6.88040629760638	133.625158617941	6.38040629760638	7.38040629760638
PSMB1	9.79099712842013	121.514940347965	9.29099712842013	10.2909971284201
TGIF1	7.84956593199234	83.4243636845953	7.34956593199234	8.34956593199234
ATP1A2	5.49248291464647	129.132517197819	4.99248291464647	5.99248291464647
TRIM8	7.50703063421053	117.857758905636	7.00703063421053	8.00703063421053
PTPLA	6.1010391181548	196.493174253302	5.6010391181548	6.6010391181548
USP48	7.22638246759259	148.495272296168	6.72638246759259	7.72638246759259
A2BP1	7.27470785416667	136.122878523548	6.77470785416667	7.77470785416667
IMPAD1	6.73607764745443	99.6494718425203	6.23607764745443	7.23607764745443
LOC100131144	5.45080466779964	112.827097018713	4.95080466779964	5.95080466779964
SIN3A	7.04371338028933	71.3075771427915	6.54371338028933	7.54371338028933
LOC100130829	3.95172255851064	438.75892792599	3.45172255851064	4.45172255851064
WSB1	8.10582757142857	105.091383511253	7.60582757142857	8.60582757142857
LST1	6.74006839930555	115.49258244017	6.24006839930555	7.24006839930555
SLC4A3	5.46602660887261	124.40256267449	4.96602660887261	5.96602660887261
KIAA0831	6.58415334958257	101.873840937834	6.08415334958257	7.08415334958257
ANGPTL2	6.38283350757576	80.4206742454874	5.88283350757576	6.88283350757576
PYCR2	7.1056116922619	227.213230692818	6.6056116922619	7.6056116922619
TXNRD1	8.54523799539171	100.867742628075	8.04523799539171	9.04523799539171
HLA-DMA	7.96362031329378	141.329589860546	7.46362031329378	8.46362031329378
RFXDC1	4.49821207641006	194.064258890842	3.99821207641006	4.99821207641006
CCT5	9.76219676315789	153.861580273651	9.26219676315789	10.2621967631579
SLC4A7	6.93351534472906	77.9697702280023	6.43351534472906	7.43351534472906
GTF2H3	8.11877827028382	135.925276051934	7.61877827028382	8.61877827028382
CCL5	7.36249073039858	177.808334564636	6.86249073039858	7.86249073039858
LHX5	6.16513415110033	131.04029848716	5.66513415110033	6.66513415110033
NDUFB10	9.75920588843931	451.019030178838	9.25920588843931	10.2592058884393
hCG_1781062	9.87329277727273	168.166260380152	9.37329277727273	10.3732927772727
TMEM111	8.52219228920188	111.002342422834	8.02219228920188	9.02219228920188
ZNF587	7.69743162105263	110.107504695863	7.19743162105263	8.19743162105263
ZBTB26	6.17529499434398	83.4618983545958	5.67529499434398	6.67529499434398
C13orf33	6.20380733596346	139.120961251847	5.70380733596346	6.70380733596346
SGMS1	6.61874805406478	92.5385405016674	6.11874805406478	7.11874805406478
CHML	6.71247686409736	78.4657579514443	6.21247686409736	7.21247686409736
DSG2	10.0417544715909	140.334703473987	9.54175447159091	10.5417544715909
DUS4L	6.27387846288466	111.64591073996	5.77387846288466	6.77387846288466
GATA6	7.05911628234399	178.2324659481	6.55911628234399	7.55911628234399
KBTBD5	5.20924409230769	112.847665073802	4.70924409230769	5.70924409230769
CLMN	6.72177874637905	89.2540885284963	6.22177874637905	7.22177874637905
