ANG	1	Normal	8.26892565661229	9.19146986328826
REG3A	4	IBD	10.5245063911591	5.70265813576723
RSRC2	1	IBD	11.0688453894807	10.8152011571682
KREMEN2	1	Normal	3.5370224896841	4.26649459803062
POLR3K	1	Normal	7.61329594877439	8.06012023769549
HTR7	1	IBD	4.90942389137691	4.77818566627748
SCN8A	1	Normal	5.36828052828749	5.78611442348583
TSNARE1	1	IBD	6.45582833502905	6.3154091784237
PMP22	2	IBD	11.1946849206929	10.5915865452198
N4BP2L1	1	IBD	8.53239418205675	8.1407227712258
ZNF473	1	IBD	7.83409362069377	7.56443421073865
KDM6B	1	IBD	11.1712106275638	10.8241350855625
B4GALT2	1	Normal	9.14533721185191	9.51037548128289
PIAS3	1	IBD	9.03642303792951	8.61109491372924
CCDC94	1	Normal	8.64079212134939	8.97616939267055
SLC27A2	7	Normal	7.99343464120363	9.08718627896862
MGST3	1	Normal	10.5665963480032	11.4793044030273
SLC9A7	1	IBD	4.79314856063947	3.88594055657863
BTF3	2	Normal	12.6239608982142	12.8967732392549
C2CD4B	1	IBD	8.11508848787005	7.0594601002915
TEX101	1	Normal	0.504141987739876	1.99955004192063
TTC18	1	Normal	5.79895012760486	5.87325842352136
PRCP	1	IBD	10.8935011454553	10.4106018629241
FBXW4	1	Normal	9.76097353874179	10.2124191847228
ZNF469	1	IBD	6.59879104000089	5.26681678883548
LOC202181	1	IBD	6.43495548281645	6.13154432721794
LILRP2	1	Normal	0.305858681345236	1.84866259841741
ZFPM1	1	Normal	7.68947991030609	7.71167553866689
KCTD17	1	Normal	8.150847157573	8.56382292690481
SSPO	1	IBD	5.68903067683825	4.91094708741395
CORO7	1	Normal	8.41433411706612	8.63751905307513
C14orf80	1	Normal	8.21073653049824	8.79241528874116
LPAR2	1	IBD	8.67982362291337	8.62342300196448
CUEDC2	1	Normal	9.29514650005177	9.42684052139379
TCL1B	1	Normal	-0.0436929858311391	0.583709007970128
NDST4	1	Normal	-0.545069716025383	0.323280057067288
FAM86A	1	Normal	6.55543333888779	6.90972546777133
SLC27A6	1	IBD	4.0855532151149	3.83270777651542
TCTEX1D4	1	IBD	6.36736214958447	5.85419307359636
CXCL11	9	IBD	5.4408872894655	2.85048024077023
EFHC1	1	IBD	8.82308170268699	8.37630488801208
CD70	1	IBD	4.36188209545234	3.83645926676102
ITGB4	2	Normal	11.5163082395799	11.9234730785267
RPS6KL1	1	Normal	7.02586035113675	7.43941160071325
ILKAP	1	Normal	9.15347010800715	9.40834076194803
KCNQ3	1	IBD	5.88386372692216	3.80705711379413
NLGN2	5	IBD	9.39764183568776	8.61141500866939
LMTK3	1	IBD	6.10929938165437	5.88223560897873
KLB	1	Normal	4.5211386169681	5.28391836965635
BABAM1	1	Normal	10.0773376197074	10.4934383007586
TTC26	1	IBD	5.49786362906492	4.79154275304096
KLRG1	1	IBD	5.30389266567279	4.53019545075243
SNORA74A	1	Normal	0.422424154069851	0.777786652860304
CLDN14	1	IBD	2.83776312139097	1.48026340484296
C21orf119	1	Normal	6.25046121776072	6.74709800852079
CCS	1	Normal	9.64234581172125	10.0890462902098
AHSA1	1	Normal	10.3853626222554	10.7767834257968
HIST1H4E	1	IBD	5.0458023233174	4.91938421892078
GSTT1	1	Normal	7.71102980576735	8.39569012612619
HEYL	1	IBD	7.94733136992144	7.34266607491723
SLC39A8	1	Normal	10.0988547616206	10.5989401650233
CDKN2A	1	IBD	4.97082971582241	4.52363201170737
PDE9A	1	Normal	8.84745618299858	9.95689180084237
CLN6	2	Normal	9.28548557914377	9.7848815973553
GLS2	1	IBD	5.02325057739655	5.01110242243143
LOC728554	1	Normal	6.8328158733676	7.49584351899848
RNF182	1	IBD	3.07997708635276	0.938789374150432
MFSD6L	2	Normal	5.98757015178473	7.25375300669413
ATG9B	1	IBD	4.94456547967555	4.25201288775368
ZNF83	1	IBD	9.97680482969384	9.6609016052021
TRIL	1	IBD	7.34623434883075	7.10930688617493
CHRNA10	1	Normal	4.8239193728726	4.97323938960343
LRRC49	1	IBD	6.41266632538674	6.10496519080464
E4F1	1	Normal	9.30708053378336	9.61147834009814
PIGQ	1	Normal	9.41232811445578	9.77593854930093
ZRSR2	1	Normal	8.65532902823082	8.72898823548772
FAM109A	1	Normal	8.8437767864035	9.62983789160928
NRAS	19	IBD	10.5019125085059	10.4497873214823
CELF3	1	Normal	5.52784452493678	5.79115782248732
PELI2	1	IBD	8.78110378343091	8.17180469705792
S100A2	2	IBD	3.53899698326521	3.30131365793702
MT1F	6	Normal	8.41584833362886	9.59420393347832
EFNB3	1	IBD	5.20222211323958	4.74623250824723
ITSN1	1	IBD	9.36184529541528	9.13084066462073
CILP	1	IBD	8.46299521067882	8.17108682665324
RDM1	1	Normal	3.27929301786535	4.19538637908793
RSPH4A	1	IBD	4.34722490115213	3.7684241401226
CAPS	1	Normal	8.68926298993449	9.02729495058378
SLED1	1	IBD	3.03484792615968	1.35859877946766
ACVR2B	1	IBD	7.56065911999442	7.44862194660624
GATA5	1	IBD	3.45754389349993	2.27343636609191
HFM1	1	IBD	3.49123058483577	2.40419508092749
CCDC58	2	Normal	7.43132977849235	8.06056385720513
DCST2	6	Normal	5.53779999785866	6.27606170320699
C5orf52	1	Normal	2.18797093677081	3.90871624912772
ABCG2	4	Normal	7.11200913998743	7.18468959420442
DNAJC12	1	Normal	6.66352732222931	6.84260640554637
PHOSPHO1	1	IBD	5.39604944311358	4.51360306832996
GIPC1	1	Normal	10.6395784449724	11.8829685339179
HTR7P1	1	IBD	6.28515052283366	5.26129945728617
PCSK1N	1	Normal	6.90227466957546	7.79411407921746
SERPINA6	1	Normal	2.42379821952863	5.46683018462432
C6orf132	3	Normal	8.48555709196791	9.22883592594502
DDN	1	IBD	3.98487046584009	3.2203855757255
ADAMTSL2	2	IBD	7.04717948200321	6.78553325690756
PPP4R1L	1	IBD	6.26759903842733	5.46075080216427
TM6SF2	3	IBD	5.23094917679566	5.06599500501474
WDR13	1	Normal	10.6373272283125	11.0267341937789
ARG2	1	IBD	7.38030628139109	7.11279820950277
SKI	2	IBD	10.5130417945159	10.0349593960546
TMEM211	1	Normal	0.271657930521847	1.42232638922155
FANCM	1	IBD	7.33696448995877	6.98854564475427
TAF1A	1	IBD	6.46672166147625	6.02525077033119
CYHR1	1	Normal	9.06594525326123	9.45833722548352
NRL	1	Normal	4.4057071671664	4.82155368129287
RFXAP	1	IBD	7.02402979250797	6.71760310097712
ARHGAP42	1	IBD	7.76867882154542	7.4075491842043
DMXL1	3	IBD	9.63609347512182	9.41196279496443
CTRL	1	IBD	5.8458270554844	5.63137104858991
HIST3H2A	1	IBD	6.39050223608038	6.16942360094185
DYNC1I2	1	IBD	10.6588458867962	10.5756399348134
SNORA20	1	IBD	2.41440695343544	1.62284937162457
SGK1	1	IBD	12.01493802212	11.6732900402953
ATP13A2	1	Normal	9.56447402572558	9.83135811434345
RIMBP2	1	IBD	5.89463931121751	5.86745783625973
C15orf59	1	Normal	4.64748928400893	4.80943568142724
MAOB	1	IBD	8.59925426558291	8.02352903991514
DNAJC4	1	Normal	9.46230762981389	9.8769989255975
CAPS2	1	IBD	3.37387923714019	3.07561665946909
ANKK1	1	IBD	4.25226890796208	4.06054144579818
SERPINA3	1	IBD	8.76614821055129	7.79322717603024
SMUG1	1	Normal	8.19505102028992	8.56783299840506
RPS26	1	Normal	12.0097077635203	12.7607506527478
SCN4B	2	IBD	7.63922604826425	7.4419951524147
OSR1	1	Normal	5.84030225230486	6.55081198292129
KLHL25	1	Normal	7.81158476784138	7.9881825447087
SNAP91	1	Normal	3.44616480788271	3.57277462336639
VWA3B	1	Normal	3.14425228840954	4.26437068511822
PLSCR4	2	IBD	9.29254728220259	8.69892498119371
SLC12A8	1	Normal	7.81848371586466	7.98294036001794
PM20D2	1	IBD	9.21813326132047	9.14334914632212
PCGF1	1	Normal	7.75018520045323	7.98121879705818
LGALS2	1	Normal	8.03819446437035	9.41762416262606
LMO3	1	IBD	6.34131471798924	5.96731047483999
STARD4	1	IBD	8.46185197788097	7.71308997162498
OCLM	1	IBD	3.93517226412486	2.94599485155716
STK19	1	Normal	8.41185380464789	8.54365076619153
PDK1	12	IBD	9.60746570875914	9.10224561015617
LDHA	1	IBD	13.0237680047665	12.9283925468093
KCNQ4	1	Normal	6.2995843194999	6.98206806655512
GC	1	IBD	1.10500110167916	0.209153251472562
ADD2	1	IBD	4.36724421971744	3.64863744399512
KCNMB2	1	Normal	2.86983885888517	3.0742624130461
CALB2	1	Normal	6.538661813016	7.1695719198025
AMH	1	IBD	4.95197779357007	4.87955293897624
NPC1L1	1	IBD	4.35768464775754	3.33848834677884
CCDC146	1	Normal	7.82756668879225	7.96247466093379
ST3GAL2	1	IBD	9.19516439380291	8.51349681306261
KLHL29	1	IBD	7.93690704288074	7.18903541189462
RBMS1	1	IBD	10.3281745548248	9.19809915469897
KIAA2018	1	IBD	9.33704032523833	9.19010877704385
GPR52	1	IBD	1.9527164899388	1.27595879249807
SKOR1	1	Normal	3.9656133873033	4.09571943277689
CARS2	1	Normal	9.74635869495579	10.0855894847215
SRL	1	IBD	5.8576215650759	5.38390504954876
ASPRV1	1	IBD	4.98819910017743	4.73898681534005
RETNLB	1	Normal	6.53031148336103	7.57282777061484
PPIH	2	Normal	8.79493714912639	9.17751717426679
NRXN3	1	IBD	7.24865725503437	6.3865515603614
FCHO2	2	IBD	9.62108578634911	9.23367043410116
KCNK6	1	Normal	8.28736755480929	8.3999140629141
AP1S1	1	Normal	9.39302937127268	10.1815929569142
MFAP5	1	Normal	8.34122451245186	8.52517207211277
CECR1	1	IBD	10.5246763112368	9.73061369632922
ZNF221	1	IBD	4.59711906953616	4.18059286519746
HOXC6	1	IBD	4.36316655587885	2.7934085697573
GNA14	1	IBD	7.71433770938213	7.24126365209917
FCRLB	1	IBD	4.02769601151972	3.11024507064031
DLX2	1	IBD	3.10482615179953	2.96700337489697
DAPK3	1	Normal	10.210347121899	10.2507218874218
DUSP19	1	IBD	6.45092005135918	6.13449399196254
TMF1	1	IBD	10.467629538669	9.95889190655287
PIK3R6	1	IBD	7.03571837184299	6.59137932122477
RFX2	1	Normal	7.91169315209374	7.92069432279383
NQO1	1	Normal	9.95460485322313	10.7508195368825
CACNB4	1	IBD	5.10411830044787	4.28145424634536
NLGN3	7	IBD	6.04574403309002	5.80853390037428
TCEAL2	1	Normal	4.31224617258402	4.31650059728902
COL23A1	1	IBD	7.55143996013362	6.14883037135326
SFRP5	1	IBD	5.18904588095322	4.96829497982644
UBC	1	IBD	15.511691771086	15.3577945967431
SUV39H1	1	Normal	7.46293415658617	7.75839624454247
PSMA5	1	Normal	10.6523504391169	10.9505568512019
SNORA67	3	Normal	5.28979103389851	5.29881412496393
MBLAC1	1	Normal	5.40959594435059	5.91423314580955
TFAP2C	1	IBD	5.28167093541444	4.18218657715588
FAM110A	1	Normal	8.01764582875272	8.10633391950916
COMMD3	1	Normal	8.72767101765706	8.92202344009063
HACE1	1	IBD	7.94635642823787	7.21473279513844
SCUBE3	1	IBD	4.02289149537829	3.03986688471441
CAMK2N2	1	Normal	2.18630427834428	2.37449622089312
PSMD13	1	Normal	11.00245855744	11.3102786754721
AOX1	1	IBD	7.61774357864284	6.49160696301574
MAN1B1	1	Normal	10.2027600565329	10.5840206370587
SAMD9	1	IBD	9.11335238529963	8.12538418085296
NGEF	51	Normal	8.04073476374178	9.38561086494879
CCDC78	1	IBD	4.77912686220522	4.20160982222255
DBH	3	IBD	4.23488050534112	3.46585071218047
LXN	1	Normal	8.84507589480121	8.99889528026923
TMEM200B	1	IBD	6.77577223613573	6.02501025387816
EXOSC4	1	Normal	8.17781118606415	8.65605070777355
LRP4	1	IBD	8.5221931007135	8.40849570224185
CCDC60	1	Normal	2.15788447354174	3.16173407368498
COMP	1	IBD	1.43706887834373	0.446519064854255
SMOC1	1	IBD	6.02876259014147	5.89110454262388
DUSP18	1	Normal	7.45544398987308	7.51510747669575
CTU2	1	Normal	7.86613232349268	8.04708873785322
CKLF	1	Normal	6.66125720572202	6.80116595871052
UTY	1	IBD	5.98350304919403	3.89413936216859
ATP8A2	1	IBD	3.48390849121297	2.56060437859816
SH2D7	1	Normal	2.24386718287453	3.65168081031975
HEMGN	1	IBD	1.14024438659304	0.851395228025864
CCR10	2	IBD	5.98523217904488	5.95652131599846
ZNF232	1	Normal	7.10096995519297	7.35912562258175
PHPT1	2	Normal	10.2276180073863	10.8941595024781
SMOC2	1	IBD	10.1327963107509	9.50512773165871
STON2	1	IBD	5.14483480554694	4.92005140583682
HAVCR1	1	Normal	2.30091074714393	3.81168002320664
TSGA10	1	Normal	5.61339172907438	5.90404558490642
ADAMTS8	1	IBD	6.72685309728795	6.13660417137979
DRD1	1	IBD	3.2861982148567	2.38007680949286
PYDC1	1	IBD	0.0680594769457299	-0.295237054673948
S100A4	6	IBD	10.7294619631279	10.283900393881
NCRNA00185	1	IBD	2.84532437648934	1.90376193302723
ABCB10	1	IBD	8.9671112441851	8.92609873221699
PCDHB6	1	IBD	2.64018827844474	2.09307783802259
PPP1R12B	1	IBD	11.4258052648419	11.0952415462899
KLHL24	1	IBD	9.92250422341201	9.5691046870731
ZNF454	1	IBD	4.09749835428994	3.69029985583856
RNF138	1	IBD	9.44743074911771	9.34729672232158
CLTCL1	1	IBD	6.64255708396836	6.26352050015952
MX2	4	IBD	9.00370686680679	8.14292048632529
PTPRS	1	IBD	9.5321292944937	8.94423119657008
ASAP3	1	Normal	8.89842889500627	9.60571686896423
CD1D	1	IBD	8.26139817381898	8.10264582052695
ZMYND12	2	Normal	4.36038969768838	4.83545645372272
COL19A1	1	IBD	5.16148444547232	4.68501988501195
GSG1L	2	Normal	0.845953840552703	2.69211666678556
HLA-E	1	IBD	14.4440488660829	14.0721033908027
RWDD1	1	Normal	9.72704921209212	9.87112534297884
TTC19	1	Normal	10.1755765924465	10.6335846224728
RAI2	1	IBD	8.33558828811475	7.59416309871768
CATSPERB	2	IBD	5.42185047573639	5.28250320765378
BBS10	1	IBD	7.35890413396428	6.5188062673657
CYP2E1	1	IBD	5.32886569827584	4.90087029860504
EIF3A	1	IBD	12.5349392535272	12.3422379299266
TOM1	1	Normal	9.73225086926038	9.86912576664146
FTH1	1	Normal	15.2470959970129	15.5135094565543
ZNF549	1	IBD	7.00474007832571	6.71262297852036
GCH1	1	IBD	9.39067650189491	9.12356464623154
SERPINA9	2	Normal	1.58593926309467	2.55426118696619
TAGLN3	1	Normal	2.97191095300086	3.28767782687062
DSG3	3	IBD	5.82509733053014	4.4055946849068
ASTL	1	IBD	4.68202768527936	4.08733107850975
IDI2-AS1	1	IBD	5.94372074932582	5.33692880732616
SCAPER	1	IBD	8.3291566996455	8.15106457726034
AMHR2	1	IBD	1.45241854090629	1.16353599923677
B9D2	1	Normal	6.73622929234801	6.9927876898028
ZDHHC19	1	IBD	3.00611732194704	1.6409051792369
PROK2	8	IBD	4.63687095786234	1.71833298696194
ERMN	1	IBD	6.59429388728734	5.57938220198602
RPL9	2	Normal	14.1724293380534	14.5383733559247
ZNF568	1	IBD	6.62946203399081	6.22180224906568
FAM107B	1	IBD	10.9808745254415	10.8565194400911
GALC	1	IBD	9.49527796594118	9.21571164496042
TSPAN33	1	Normal	8.55707627025034	8.55995402751424
C20orf203	1	IBD	1.95922340806234	1.95823323979695
MGAT5	1	IBD	7.80861635173046	7.02205878856835
DLX1	1	IBD	2.85048023172945	2.48285000469404
ATP2A3	1	Normal	12.4647595718207	13.0004344354072
MEGF9	1	IBD	9.20480661315867	8.74400462105187
NEFL	1	Normal	5.02063659307197	5.25342319992793
SLC7A5P2	1	IBD	6.80469217750544	6.26711090481319
MAGEE1	1	IBD	5.46124547898721	4.89777207074587
HSPA2	1	IBD	9.74796267002519	9.40646090805008
ABI3BP	1	IBD	9.37251754403136	9.05747384836678
MAP2	1	IBD	6.28819185973101	5.83124037048439
RPS6KA5	1	IBD	7.62851026144467	7.51212041100901
NPW	1	Normal	2.83275028232224	3.66252874122625
PLEKHF2	1	Normal	9.18502458410679	9.25448052803827
MKLN1	1	IBD	10.4413647305394	10.1355885917837
FBLN1	2	IBD	12.3877298537381	12.0885624178863
NIPSNAP3B	1	IBD	4.60836065780831	3.84418541117336
WBSCR22	1	Normal	10.0967963698749	10.449773083999
PAN3	1	IBD	10.297739483525	10.0450723728258
TXLNG	1	IBD	9.21840899854413	9.00572691430381
FBXO33	1	IBD	8.9346098552204	8.64504148873193
LGR6	1	Normal	6.29940803168154	7.24311254614108
AES	1	Normal	12.5462724502619	13.12715992157
NETO2	1	IBD	7.7611803241595	7.66113292918482
TRIM9	1	IBD	5.98363380377133	5.10930610421291
PIK3R1	1	IBD	10.8611688889522	10.498388074638
DHRS7	1	Normal	9.88299490306224	10.2625028958633
TACR2	1	IBD	5.64558029821559	5.27741455812511
PDLIM1	1	Normal	12.321827676391	12.6016604576739
RCOR2	3	Normal	4.96272554212261	5.30632792334015
MYBPC1	1	Normal	1.71745112003349	3.08057183137651
CCZ1	1	Normal	7.54659566507466	7.88199586856814
NENF	1	Normal	9.26793928445013	9.55147254621891
PRPS2	1	Normal	9.55112559888798	9.73293248360855
NDNF	1	Normal	6.67818944195181	6.86177405659383
SCN2A	1	IBD	2.76768251101162	1.98190136812746
SOS1	3	IBD	10.3671704621879	9.99319254844351
KDM5D	1	IBD	7.83522632494381	5.85111479724344
ARRDC3	1	IBD	11.5526135205573	10.4814675745028
PHYHIPL	1	IBD	4.71406869039472	3.13040021556728
ARL6IP6	1	IBD	8.26192906007145	8.05868451743696
FGGY	4	Normal	7.28780809821661	7.77925002285094
OCA2	1	Normal	2.03810152011147	2.80990173308166
PEX5L	1	IBD	1.19952090916196	0.473106458956253
UBD	2	IBD	8.72581884670538	7.26396561610079
PVRL1	1	Normal	9.18463777192809	9.66572442794262
PDE11A	1	Normal	4.30324027228791	5.03555364825997
SYNPO2	3	IBD	11.3670109690534	10.5019688801686
LRG1	1	Normal	8.78495265480336	9.23867011932428
SIK1	8	IBD	12.7326208146454	12.1062492926408
HIC1	1	IBD	8.7842962353599	8.01315319275575
CCDC74A	1	IBD	5.81756886911829	5.61319854607927
MCM9	2	IBD	8.24131034356171	8.11233856097215
ZNF80	1	IBD	3.97661149907306	2.89229027154206
ATP13A3	1	IBD	10.7967574924414	10.2827451181867
CNNM1	1	IBD	5.27452010315713	4.68373807270607
EDF1	1	Normal	11.4627206294337	12.0105898120283
ASPH	1	IBD	11.224744972655	10.8868118547069
IGFL2	1	Normal	0.6016804517998	1.74430327042571
CLIP1	1	IBD	10.2937170515003	9.64954217826278
ARSJ	2	IBD	6.92164566623542	6.53152664048589
CCDC85B	1	IBD	9.82559422277599	9.46586603778388
CBLN2	1	Normal	5.19770394177975	5.31762060288967
LPAR1	1	IBD	9.19916965572384	8.82378619027915
SLC35D1	52	Normal	9.47511269212756	10.1072593446024
ALG10B	1	IBD	7.21476421764676	6.95788037629017
KNG1	1	Normal	0.452873309649033	2.16721671797947
CRHBP	1	Normal	3.34821242512932	3.37568680093159
GLI4	4	Normal	7.72334906016871	8.24374097622899
KIAA0196	1	IBD	9.69222490245084	9.53178249052249
FAM163A	1	Normal	4.6762445396371	4.75309310330727
ANKRD37	1	Normal	7.30662432677697	7.37631656727481
ZSWIM3	1	Normal	6.13987610043044	6.61384969911648
STRBP	1	Normal	9.47801192324395	9.90642413396164
SLC26A4	1	IBD	4.15320253139177	3.47284031379759
KCTD12	1	IBD	11.6975018779346	10.9586518464228
EPHX4	1	IBD	4.12865977569444	2.86102256513851
KCNMB3	1	IBD	6.34895787935446	5.94747692556716
IGJ	2	Normal	15.4706224678887	15.5639146547106
PTCH2	1	IBD	6.64595434710762	6.19871237403335
LIN7B	1	Normal	5.85367545504355	6.50680546450626
ZCCHC2	1	IBD	9.02939495537748	8.71154762077173
PDCD5	1	Normal	9.40777874140077	9.72239059266393
CCRL2	2	Normal	7.602764949888	7.96410973696176
SLC16A14	1	IBD	7.41560255993758	7.24550291676594
NPY2R	1	IBD	3.04613254929859	3.00279342485829
CPM	1	Normal	9.91746750153224	10.3621816160756
RPL12	1	Normal	13.7789314335009	14.0802456250822
IGSF9B	1	IBD	5.56300546168776	4.46565264801705
MAPK10	1	IBD	7.6897332660153	7.17630293099954
HSD17B10	1	Normal	9.64284177644943	10.1970071293931
PCDH7	1	IBD	8.70247714190043	7.97545032596189
C10orf11	1	Normal	5.81457126565017	5.98011266447099
SNTN	1	Normal	0.72496989083373	2.05625314187997
ZNF546	1	IBD	6.34448495844783	5.7966708384409
UBL5	2	Normal	10.5358313948204	10.9769516458874
SHD	1	Normal	4.87313886298477	7.07430305128185
KCNK3	1	IBD	5.87755560665358	5.51048576244944
CERS3	1	IBD	0.773302705967356	0.285946201495465
GYG2	1	Normal	6.6270308542513	7.4603464285196
CCPG1	1	IBD	8.69146414199572	8.33323936388333
TAS2R5	1	IBD	3.95129383768848	3.51100356606975
MAGI1	2	IBD	9.30094025994169	9.09834913621071
NDUFA11	1	Normal	10.0972438829939	10.5815015386235
EID2B	1	IBD	5.69741653921579	5.13641018595922
SLC6A13	1	IBD	1.73323722150182	0.601587485333239
DOC2B	1	IBD	5.53082625777269	3.72951940576788
SLC7A14	5	IBD	4.43269099643398	4.10849515307271
KANK4	1	Normal	4.27572548648751	5.97899462445052
FAM159A	13	IBD	3.79418756851567	3.67036047246221
DNAJB2	1	Normal	10.52435717291	10.8200572962043
CHST7	1	IBD	7.36302177235156	6.76344066693657
ITPR2	1	IBD	9.84291523802592	9.40063921593081
SLC7A6OS	1	IBD	6.33510334028006	6.18148780771758
NDNL2	1	IBD	8.753987867953	8.24472169322629
RPS9	1	Normal	14.1149523645375	14.5799847751983
NRN1L	2	Normal	3.26565047978948	3.96780325670612
GBA2	1	Normal	10.7966707667866	11.3887097917036
MYOZ3	1	IBD	4.40936247263143	4.03783877920002
FURIN	2	IBD	11.2843028684573	10.9865918336894
ZNHIT2	1	Normal	7.39444483147822	7.78882328524324
SYT1	1	IBD	6.31811571364238	6.06327005956356
CYP1B1	1	IBD	8.23312380107648	6.79200101656264
CBR4	1	Normal	8.57682207398909	8.90205962887756
LMNB2	1	Normal	10.5679597589782	10.9652066874908
AKR1C1	1	IBD	7.5179277572891	7.27323802969179
EXOC5	5	IBD	9.8368488358285	9.4122073600467
DMAP1	1	Normal	9.32631462105722	9.84800149418239
ISY1	1	Normal	8.45567657438628	8.65066700781212
TIMM44	1	Normal	9.41707416249722	9.94292103481215
NXPH4	1	IBD	2.20687337189067	1.64853830472669
HMGCS2	7	Normal	9.7097954993015	13.4140677889187
FAM132A	2	Normal	4.82710543987459	6.17212283900767
TMSB4Y	1	IBD	3.71117606312239	2.44746080204199
HAPLN4	1	IBD	4.1173650900782	3.15553219842873
PLIN4	1	IBD	7.19679524957852	6.6486345645822
HFE	1	IBD	7.08266750399901	6.90973803506351
NPHP3	1	IBD	7.99529390584437	7.89174199266531
WFDC1	1	IBD	8.40707330492692	8.30408300332362
C5orf64	1	IBD	0.696381128130663	0.362214506211933
DNAAF2	1	Normal	8.90142968992553	9.04711130618749
ZBTB48	1	Normal	9.00239249580991	9.40314062770991
NKD2	1	Normal	5.64088934434801	5.68668660984209
TMEM160	1	Normal	7.98500839021086	8.51113000132206
SART1	1	Normal	10.5576943524625	10.7019315711294
SPIRE1	1	IBD	7.99836818180501	7.13986352703979
RPS19BP1	1	Normal	9.82428255196912	10.1742719963903
DIP2C	1	IBD	8.83626041035948	8.4222215871435
PRDM5	1	IBD	5.84109010815634	5.59643192238287
NRG4	1	Normal	4.09330998102783	4.94163618594096
S100B	1	IBD	8.06487611333867	7.71449500683076
USP35	1	IBD	7.91488837221855	7.42406795690756
NDUFS5	4	Normal	11.1338310055674	11.6923276044918
TIMP4	1	IBD	6.56164093105372	6.12424885651204
SLC25A15	1	Normal	8.31811816336961	8.58885730931364
PKD1L2	1	IBD	5.21768837736523	5.09332142073203
CROT	3	Normal	8.47302636809349	8.95958503711045
SLC39A3	1	Normal	8.7255514109231	9.0903615838708
TRAM1L1	1	IBD	4.49861506099689	3.65658247379878
NCKAP5	1	Normal	5.8856331411822	5.93643384070714
NYNRIN	1	Normal	9.20233611549867	9.43942282118584
BMPR2	8	IBD	10.860409092238	10.0646297830753
SOCS5	1	IBD	9.14572405278021	8.56368469324807
CTNNA3	1	IBD	2.61534962155465	1.77563063435673
BCL2L10	1	Normal	3.37837854752451	3.86310544498431
ZFPL1	1	Normal	8.87257169406682	9.44174270813704
ZNF286A	1	IBD	6.86060581880423	6.37449714162047
FBXO39	1	IBD	1.81524848448494	0.706608504840397
SEC24D	7	IBD	10.2096019467566	9.51446577060551
PML	1	IBD	10.6755447294344	10.1000331658504
NDUFV3	1	Normal	8.94819834663081	9.4828349499873
RFC3	1	IBD	7.87643310166961	7.77964853278803
RPS19	8	Normal	13.6712843144561	14.0648640158475
TMEM132B	1	IBD	4.72712940758347	4.63929167783777
ARHGAP33	3	Normal	8.74739083210119	8.89599730801557
AADAT	1	Normal	6.55249652223475	6.92423817440516
EVI5	1	IBD	8.95597410719835	8.76377666507148
FANK1	1	Normal	5.14199605142104	5.98107800461095
DOCK3	1	IBD	4.75653274393209	4.50845308263719
ZNF292	1	IBD	10.1497436312313	9.44713884520917
ZNF668	1	Normal	7.71970027208967	8.00276878888901
GSTA2	1	IBD	3.39690152167829	2.78867971888352
SNPH	1	IBD	7.62697585876096	7.14911791459145
CYP2U1	1	IBD	7.94968304980635	7.41367287892451
SPTLC3	18	Normal	7.22809096046625	7.61955236702793
PCDH15	1	IBD	2.13169291849759	1.13376795761393
ARL5B	1	IBD	8.43507301222923	7.6584128443952
PBX4	1	IBD	7.18459127574257	6.67002763545746
DAPL1	1	Normal	1.27888311491172	1.70412682727698
ESPNL	2	IBD	5.38299601668993	4.61314443501845
FGF18	1	IBD	4.55053073503887	3.9434203058681
ABHD12	1	Normal	9.71898355274954	10.1832694573949
EEF1G	2	Normal	14.7636096957333	15.183453290612
ATAD3A	1	Normal	9.15345032860491	9.57855437668008
PGD	1	Normal	10.7944961474937	10.8421171947533
ALPPL2	1	Normal	1.04546299556028	3.3096336710585
GATA2	1	IBD	8.9793356791125	8.03836647703798
LOC646214	1	IBD	4.78743050159845	4.21859261052293
ERBB2IP	1	IBD	10.9160435138626	10.5235174876676
CASQ2	2	Normal	5.82769646063549	5.99739842139056
DPYS	1	IBD	1.97978901988033	0.232258220935472
FNDC3A	1	IBD	11.0232198666366	10.349214587383
RPS27L	1	Normal	10.5271623902422	10.9292350980296
TUBA4A	1	Normal	10.4694790388098	10.6482601796372
PLA2G15	1	Normal	8.15075698830097	8.42535998767359
C10orf95	1	Normal	4.07516864175319	5.07582759773227
PIGU	4	Normal	8.6203529540728	9.26994811427057
CBX2	1	IBD	5.80535491203348	4.94987699729865
BCAS4	2	IBD	6.17587422291203	6.04751876873981
ACP6	1	Normal	7.64157261538812	8.14319482778964
RHPN1	1	Normal	8.19971133087665	8.30531237151756
NEDD4	1	IBD	8.65277973683275	7.33790691178412
SAMD5	1	Normal	8.90032874510032	9.07437113983349
FOXD3	1	IBD	4.82977125862397	4.11426379426048
PRNP	1	IBD	11.0575868503365	10.3787752423015
ANKRD34A	1	IBD	4.7440337580859	3.95156625158745
RRP12	1	IBD	10.3302751353858	10.0837273106503
MPP2	2	IBD	5.69601586959598	5.56654092859421
CDCA7	1	Normal	9.66488975584353	10.0418698452093
C2orf82	2	Normal	5.06500877118391	6.88358021448181
POU5F1	1	Normal	6.53560868468243	7.03306597171405
LRP12	1	IBD	7.62282188054934	7.18870303290557
C19orf66	1	IBD	9.35759626877934	8.92035654730948
TOMM7	1	Normal	10.5649019199715	10.8530133834768
RNF165	1	IBD	3.44293225975029	1.98838848900639
